t,dose,q_c,q_p
7.631763176317632,0.0,0.0015582994548696376,0.0025161091732940925
7.6327632763276325,0.0,0.0015577087833575135,0.002515145502518007
7.633763376337634,0.0,0.0015571182753057783,0.002514182237582526
7.634763476347635,0.0,0.0015565279302461243,0.0025132193785804995
7.635763576357636,0.0,0.0015559377477096046,0.002512256925605247
7.636763676367637,0.0,0.0015553477272266356,0.0025112948787505644
7.637763776377637,0.0,0.0015547578683269927,0.002510333238110718
7.638763876387639,0.0,0.001554168170539814,0.0025093720037804475
7.6397639763976395,0.0,0.0015535786333936,0.0025084111758549685
7.640764076407641,0.0,0.001552989256416212,0.002507450754429965
7.641764176417642,0.0,0.0015524000391348724,0.0025064907396015993
7.642764276427643,0.0,0.0015518109810761654,0.002505531131466501
7.643764376437644,0.0,0.0015512220817660385,0.002504571930121778
7.644764476447645,0.0,0.0015506333407297977,0.002503613135665006
7.645764576457646,0.0,0.001550044757492113,0.002502654748194239
7.6467646764676465,0.0,0.0015494563315770148,0.002501696767808001
7.647764776477648,0.0,0.001548868062507895,0.0025007391946052886
7.648764876487649,0.0,0.0015482799498075079,0.002499782028685573
7.64976497649765,0.0,0.0015476919929979687,0.0024988252701487962
7.650765076507651,0.0,0.0015471041916007547,0.002497868919095378
7.651765176517652,0.0,0.001546516545136703,0.0024969129756262044
7.652765276527653,0.0,0.0015459290531260159,0.0024959574398426415
7.653765376537653,0.0,0.0015453417150882534,0.002495002311846522
7.654765476547655,0.0,0.0015447545305423385,0.0024940475917401552
7.6557655765576555,0.0,0.001544167499006557,0.002493093279626324
7.656765676567657,0.0,0.0015435806199985535,0.0024921393756082814
7.657765776577658,0.0,0.001542993893035338,0.0024911858797897566
7.658765876587659,0.0,0.0015424073176332782,0.0024902327922749485
7.65976597659766,0.0,0.001541820893308106,0.0024892801131685327
7.66076607660766,0.0,0.0015412346195749138,0.0024883278425756545
7.661766176617662,0.0,0.0015406484959481544,0.002487375980601934
7.6627662766276625,0.0,0.0015400625219416453,0.002486424527353464
7.663766376637664,0.0,0.0015394766970685623,0.0024854734829368092
7.664766476647665,0.0,0.001538891020841445,0.0024845228474590112
7.665766576657666,0.0,0.0015383054927721929,0.002483572621027578
7.666766676667667,0.0,0.001537720112372069,0.002482622803750498
7.667766776677667,0.0,0.0015371348791516958,0.002481673395736227
7.668766876687669,0.0,0.001536549792621058,0.002480724397093695
7.6697669766976695,0.0,0.0015359648522895032,0.002479775807932308
7.670767076707671,0.0,0.001535380057665738,0.00247882762836194
7.671767176717672,0.0,0.001534795408257834,0.002477879858492944
7.672767276727673,0.0,0.0015342109035732208,0.0024769324984361407
7.673767376737674,0.0,0.0015336265431186921,0.002475985548302827
7.674767476747675,0.0,0.0015330423264004016,0.002475039008204771
7.675767576757676,0.0,0.0015324582529238659,0.002474092878254216
7.6767676767676765,0.0,0.001531874322193962,0.0024731471585638758
7.677767776777678,0.0,0.0015312905337149284,0.002472201849246938
7.678767876787679,0.0,0.0015307068869903663,0.0024712569504170643
7.67976797679768,0.0,0.0015301233815232377,0.0024703124621883875
7.680768076807681,0.0,0.0015295400168158664,0.0024693683846755167
7.681768176817682,0.0,0.0015289567923699372,0.0024684247179935295
7.682768276827683,0.0,0.001528373707686498,0.0024674814622579807
7.683768376837683,0.0,0.0015277907622659559,0.002466538617584896
7.684768476847685,0.0,0.001527207955608081,0.0024655961840907726
7.6857685768576856,0.0,0.0015266252872120053,0.0024646541618925854
7.686768676867687,0.0,0.0015260427565762212,0.0024637125511077764
7.687768776877688,0.0,0.001525460363198584,0.0024627713518542665
7.688768876887689,0.0,0.0015248781065763093,0.002461830564250445
7.68976897689769,0.0,0.0015242959862059751,0.0024608901884151766
7.69076907690769,0.0,0.001523714001583521,0.002459950224467799
7.691769176917692,0.0,0.0015231321522042466,0.00245901067252812
7.6927692769276925,0.0,0.0015225504375628155,0.0024580715327164257
7.693769376937694,0.0,0.001521968857153251,0.0024571328051534703
7.694769476947695,0.0,0.0015213874104689393,0.0024561944899604837
7.695769576957696,0.0,0.0015208060970026264,0.0024552565872591674
7.696769676967697,0.0,0.0015202249162464222,0.002454319097171698
7.697769776977697,0.0,0.0015196438676917958,0.002453382019820723
7.698769876987699,0.0,0.0015190629508295788,0.0024524453553293616
7.6997699769976995,0.0,0.0015184821651499656,0.0024515091038212113
7.700770077007701,0.0,0.0015179015101425102,0.0024505732654203365
7.701770177017702,0.0,0.0015173209852961291,0.00244963784025128
7.702770277027703,0.0,0.0015167405900991006,0.0024487028284390527
7.703770377037704,0.0,0.0015161603240390641,0.002447768230109143
7.704770477047705,0.0,0.0015155801866030202,0.002446834045387508
7.705770577057706,0.0,0.0015150001772773324,0.0024459002744005825
7.7067706770677065,0.0,0.001514420295547725,0.0024449669172752703
7.707770777077708,0.0,0.0015138405408992822,0.0024440339741389496
7.708770877087709,0.0,0.0015132609128164533,0.002443101445119472
7.70977097709771,0.0,0.0015126814107830453,0.002442169330345162
7.710771077107711,0.0,0.0015121020342822302,0.0024412376299448174
7.711771177117712,0.0,0.001511522782796539,0.0024403063440477067
7.712771277127713,0.0,0.001510943655807866,0.0024393754727835754
7.713771377137713,0.0,0.0015103646527974658,0.00243844501628264
7.714771477147715,0.0,0.001509785773245955,0.0024375149746755876
7.7157715771577156,0.0,0.0015092070166333122,0.0024365853480935837
7.716771677167717,0.0,0.001508628382438877,0.002435656136668261
7.717771777177718,0.0,0.0015080498701413507,0.00243472734053173
7.718771877187719,0.0,0.001507471479218796,0.00243379895981657
7.71977197719772,0.0,0.0015068932091486383,0.002432870994655838
7.72077207720772,0.0,0.0015063150594076629,0.0024319434451830603
7.721772177217722,0.0,0.0015057370294720169,0.002431016311532237
7.7227722772277225,0.0,0.0015051591188172105,0.0024300895938378425
7.723772377237724,0.0,0.0015045813269181133,0.002429163292234822
7.724772477247725,0.0,0.0015040036532489587,0.002428237406858597
7.725772577257726,0.0,0.0015034260972833394,0.0024273119378450574
7.726772677267727,0.0,0.0015028486584942118,0.0024263868853305723
7.727772777277727,0.0,0.0015022713363538926,0.002425462249451978
7.728772877287729,0.0,0.0015016941303340593,0.002424538030346586
7.7297729772977295,0.0,0.0015011170399057533,0.002423614228152182
7.730773077307731,0.0,0.0015005400645393752,0.0024226908430070217
7.731773177317732,0.0,0.001499963203704689,0.002421767875049839
7.732773277327733,0.0,0.0014993864568708186,0.0024208453244198343
7.733773377337734,0.0,0.001498809823506251,0.0024199231912566863
7.734773477347735,0.0,0.0014982333030788334,0.002419001475700544
7.735773577357736,0.0,0.001497656895055776,0.0024180801778920305
7.7367736773677365,0.0,0.0014970805989036494,0.002417159297972241
7.737773777377738,0.0,0.0014965044140883854,0.002416238836082744
7.738773877387739,0.0,0.0014959283400752792,0.0024153187923655825
7.73977397739774,0.0,0.0014953523763289857,0.0024143991669632694
7.740774077407741,0.0,0.0014947765223135225,0.0024134799600187946
7.741774177417742,0.0,0.0014942007774922678,0.002412561171675617
7.742774277427743,0.0,0.001493625141327963,0.002411642802077672
7.743774377437743,0.0,0.00149304961773134,0.00241072484861108
7.744774477447745,0.0,0.0014924742631837393,0.0024098072760698904
7.745774577457746,0.0,0.0014918990950794186,0.0024088900734901392
7.746774677467747,0.0,0.0014913241135771677,0.002407973240595202
7.747774777477748,0.0,0.001490749318835334,0.002407056777108783
7.748774877487749,0.0,0.0014901747110118184,0.002406140682754907
7.74977497749775,0.0,0.0014896002902640786,0.002405224957257928
7.75077507750775,0.0,0.001489026056749126,0.0024043096003425212
7.751775177517752,0.0,0.0014884520106235274,0.002403394611733687
7.7527752775277525,0.0,0.001487878152043406,0.0024024799911567534
7.753775377537754,0.0,0.0014873044811644386,0.0024015657383373687
7.754775477547755,0.0,0.0014867309981418586,0.002400651853001511
7.755775577557756,0.0,0.0014861577031304528,0.0023997383348754783
7.756775677567757,0.0,0.0014855845962845656,0.002398825183685897
7.757775777577757,0.0,0.0014850116777580947,0.002397912399159717
7.758775877587759,0.0,0.0014844389477044928,0.00239699998102421
7.7597759775977595,0.0,0.0014838664062767697,0.002396087929006979
7.760776077607761,0.0,0.0014832940536274883,0.0023951762428359447
7.761776177617762,0.0,0.0014827218899087686,0.002394264922239358
7.762776277627763,0.0,0.0014821499152722836,0.0023933539669457903
7.763776377637764,0.0,0.0014815781298692637,0.0023924433766841415
7.764776477647765,0.0,0.0014810065338504924,0.0023915331511836333
7.765776577657766,0.0,0.0014804351273663106,0.0023906232901738144
7.7667766776677665,0.0,0.0014798639105666124,0.0023897137933845563
7.767776777677768,0.0,0.0014792928836008478,0.002388804660546056
7.768776877687769,0.0,0.0014787220466180228,0.0023878958913888357
7.76977697769777,0.0,0.0014781513997666968,0.0023869874856437415
7.770777077707771,0.0,0.0014775809431949866,0.002386079443041946
7.771777177717772,0.0,0.001477010677050562,0.0023851717633149435
7.772777277727773,0.0,0.0014764406014806499,0.0023842644461945567
7.773777377737773,0.0,0.001475870716632031,0.0023833574914129295
7.774777477747775,0.0,0.0014753010226510415,0.0023824508987025325
7.775777577757776,0.0,0.0014747315196835733,0.0023815446677961614
7.776777677767777,0.0,0.0014741622078750726,0.0023806387984269353
7.777777777777778,0.0,0.0014735930873705425,0.0023797332903282994
7.778777877787779,0.0,0.0014730241583145384,0.002378828143234022
7.77977797779778,0.0,0.0014724554208511743,0.0023779233568781977
7.78077807780778,0.0,0.0014718868751241168,0.0023770189309952456
7.781778177817782,0.0,0.001471318521276588,0.002376114865319908
7.7827782778277825,0.0,0.001470750359451367,0.0023752111595872543
7.783778377837784,0.0,0.0014701823897907854,0.0023743078135326765
7.784778477847785,0.0,0.001469614612436733,0.0023734048268918935
7.785778577857786,0.0,0.0014690470275306516,0.002372502199400946
7.786778677867787,0.0,0.001468479635213541,0.002371599930796203
7.787778777877787,0.0,0.0014679124356259546,0.0023706980208143555
7.788778877887789,0.0,0.0014673454289080006,0.0023697964691924197
7.7897789778977895,0.0,0.0014667786151993441,0.002368895275667738
7.790779077907791,0.0,0.0014662119946392035,0.0023679944399779755
7.791779177917792,0.0,0.0014656455673663542,0.0023670939618611244
7.792779277927793,0.0,0.001465079333519125,0.0023661938410554986
7.793779377937794,0.0,0.0014645132932354019,0.002365294077299741
7.794779477947795,0.0,0.0014639474466526233,0.0023643946703328133
7.795779577957796,0.0,0.001463381793907786,0.0023634956198940083
7.7967796779677965,0.0,0.0014628163351374395,0.00236259692572294
7.797779777977798,0.0,0.0014622510704776894,0.002361698587559546
7.798779877987799,0.0,0.0014616860000641967,0.002360800605144092
7.7997799779978,0.0,0.001461121124032177,0.0023599029782171662
7.800780078007801,0.0,0.0014605564425164022,0.0023590057065196826
7.801780178017802,0.0,0.0014599919556511976,0.002358108789792879
7.802780278027803,0.0,0.0014594276635704455,0.002357212227778319
7.8037803780378034,0.0,0.0014588635664075824,0.00235631602021789
7.804780478047805,0.0,0.0014582996642955994,0.0023554201668538038
7.805780578057806,0.0,0.0014577359573670447,0.0023545246674285996
7.806780678067807,0.0,0.0014571724457540195,0.002353629521685137
7.807780778077808,0.0,0.001456609129588182,0.002352734729366605
7.808780878087809,0.0,0.001456046009000744,0.002351840290216513
7.80978097809781,0.0,0.0014554830841224744,0.002350946203978699
7.81078107810781,0.0,0.0014549203550836953,0.0023500524703973236
7.811781178117812,0.0,0.0014543578220142846,0.002349159089216871
7.8127812781278125,0.0,0.0014537954850436764,0.0023482660601821534
7.813781378137814,0.0,0.0014532333443008584,0.002347373383038305
7.814781478147815,0.0,0.0014526713999143753,0.0023464810575307866
7.815781578157816,0.0,0.0014521096520123246,0.0023455890834053815
7.816781678167817,0.0,0.0014515481007223619,0.002344697460408201
7.817781778177817,0.0,0.0014509867461716956,0.002343806188285678
7.818781878187819,0.0,0.0014504255884870895,0.002342915266784571
7.8197819781978195,0.0,0.0014498646277948646,0.0023420246956519647
7.820782078207821,0.0,0.0014493038642208942,0.0023411344746352663
7.821782178217822,0.0,0.0014487432978906097,0.002340244603482211
7.822782278227823,0.0,0.001448182928928995,0.002339355081940854
7.823782378237824,0.0,0.0014476227574605914,0.00233846590975958
7.824782478247825,0.0,0.0014470627836094937,0.0023375770866870945
7.825782578257826,0.0,0.0014465030074993532,0.0023366886124724317
7.8267826782678265,0.0,0.0014459434292533756,0.0023358004868649475
7.827782778277828,0.0,0.0014453840489943213,0.0023349127096143223
7.828782878287829,0.0,0.0014448248668445076,0.0023340252804705643
7.82978297829783,0.0,0.0014442658829258049,0.002333138199184003
7.830783078307831,0.0,0.0014437070973596408,0.0023322514655052954
7.831783178317832,0.0,0.001443148510266996,0.0023313650791854205
7.832783278327833,0.0,0.0014425901217684086,0.0023304790399756854
7.8337833783378334,0.0,0.0014420319319839703,0.0023295933476277196
7.834783478347835,0.0,0.001441473941033328,0.0023287080018934763
7.835783578357836,0.0,0.001440916149035685,0.002327823002525237
7.836783678367837,0.0,0.001440358556109798,0.0023269383492756047
7.837783778377838,0.0,0.0014398011623739811,0.0023260540418975095
7.838783878387839,0.0,0.0014392439679461013,0.0023251700801442034
7.83978397839784,0.0,0.001438686972943583,0.002324286463769267
7.84078407840784,0.0,0.0014381301774834038,0.0023234031925266022
7.841784178417842,0.0,0.001437573581682097,0.002322520266170436
7.8427842784278425,0.0,0.0014370171856557523,0.0023216376844553237
7.843784378437844,0.0,0.0014364609895200129,0.00232075544713614
7.844784478447845,0.0,0.0014359049933900787,0.0023198735539680894
7.845784578457846,0.0,0.0014353491973807034,0.0023189920047066966
7.846784678467847,0.0,0.0014347936016061973,0.0023181107991078155
7.847784778477847,0.0,0.0014342382061804245,0.002317229936927621
7.848784878487849,0.0,0.0014336830112168047,0.0023163494179226137
7.8497849784978495,0.0,0.0014331280168283138,0.0023154692418496216
7.850785078507851,0.0,0.0014325732231274813,0.0023145894084657926
7.851785178517852,0.0,0.0014320186302263932,0.002313709917528605
7.852785278527853,0.0,0.0014314642382366894,0.002312830768795856
7.853785378537854,0.0,0.0014309100472695668,0.002311951962025673
7.854785478547855,0.0,0.0014303560574357756,0.0023110734969765036
7.855785578557856,0.0,0.0014298022688456222,0.0023101953734071235
7.8567856785678565,0.0,0.0014292486816089682,0.0023093175910766316
7.857785778577858,0.0,0.0014286952958352294,0.00230844014974445
7.858785878587859,0.0,0.0014281421116333786,0.0023075630491703296
7.85978597859786,0.0,0.0014275891291119416,0.002306686289114342
7.860786078607861,0.0,0.0014270363483790014,0.002305809869336886
7.861786178617862,0.0,0.0014264837695421946,0.002304933789598684
7.862786278627863,0.0,0.0014259313927087144,0.0023040580496607845
7.8637863786378635,0.0,0.001425379217985308,0.002303182649284559
7.864786478647865,0.0,0.001424827245478278,0.0023023075882317033
7.865786578657866,0.0,0.001424275475293483,0.0023014328662642413
7.866786678667867,0.0,0.0014237239075363351,0.0023005584831445177
7.867786778677868,0.0,0.0014231725423118043,0.002299684438635205
7.868786878687869,0.0,0.0014226213797244127,0.0022988107324992983
7.86978697869787,0.0,0.0014220704198782401,0.0022979373645001192
7.87078707870787,0.0,0.00142151966287692,0.0022970643344013123
7.871787178717872,0.0,0.001420969108823641,0.0022961916419668477
7.8727872787278725,0.0,0.0014204187578211484,0.002295319286961021
7.873787378737874,0.0,0.0014198686099717406,0.0022944472691484507
7.874787478747875,0.0,0.0014193186653772732,0.002293575588294083
7.875787578757876,0.0,0.0014187689241391553,0.0022927042441631853
