t,dose,q_e,q_c,q_p
0.132013201320132,0.0,0.0866891405330567,0.0035082819206131315,0.0001657979403951837
0.133013301330133,0.0,0.08664580246440837,0.0035447337415807616,0.00016915731878004893
0.134013401340134,0.0,0.08660248606154444,0.0035810944529231043,0.00017254973099949946
0.135013501350135,0.0,0.08655919131363353,0.0036173642805357887,0.00017597505302487446
0.13601360136013602,0.0,0.08651591820984963,0.003653543449735885,0.00017943316117578675
0.13701370137013702,0.0,0.08647266673937219,0.0036896321852619043,0.00018292393212012326
0.13801380138013802,0.0,0.08642943689138605,0.003725630711273797,0.00018644724287404484
0.13901390139013903,0.0,0.08638622865508147,0.003761539251352954,0.00019000297080198618
0.14001400140014,0.0,0.08634304201965412,0.0037973580285022047,0.0001935909936166559
0.141014101410141,0.0,0.08629987697430509,0.0038330872651458235,0.00019721118937903685
0.142014201420142,0.0,0.08625673350824088,0.00386872718312952,0.00020086343649838544
0.14301430143014301,0.0,0.08621361161067341,0.0039042780037204456,0.00020454761373223215
0.14401440144014402,0.0,0.08617051127082002,0.003939739947607193,0.00020826360018638148
0.14501450145014502,0.0,0.08612743247790343,0.003975113234899793,0.00021201127531491172
0.14601460146014603,0.0,0.08608437522115182,0.004010398085129718,0.0002157905189201752
0.147014701470147,0.0,0.08604133948979875,0.004045594717249879,0.000219601211152798
0.148014801480148,0.0,0.08599832527308321,0.004080703349634632,0.00022344323251168052
0.149014901490149,0.0,0.0859553325602496,0.004115724200079766,0.00022731646384399677
0.15001500150015,0.0,0.08591236134034988,0.004150657643310204,0.00023122068938463968
0.15101510151015102,0.0,0.0858694116019278,0.004185504463341224,0.000235155441402009
0.15201520152015202,0.0,0.08582648333420737,0.004220264907723687,0.0002391205823971949
0.15301530153015303,0.0,0.08578357652648512,0.004254939169900783,0.00024311600817177216
0.15401540154015403,0.0,0.08574069116806257,0.00428952744303189,0.00024714161469437085
0.155015501550155,0.0,0.08569782724824616,0.004324029919992564,0.00025119729810067613
0.156015601560156,0.0,0.08565498475634722,0.004358446793374549,0.0002552829546934286
0.157015701570157,0.0,0.08561216368168205,0.004392778255485768,0.0002593984809424238
0.15801580158015802,0.0,0.08556936401357185,0.004427024498350326,0.0002635437734845126
0.15901590159015902,0.0,0.08552658574134273,0.0044611857137085145,0.000267718729123601
0.16001600160016002,0.0,0.08548382885432576,0.004495262093016804,0.0002719232448306502
0.16101610161016103,0.0,0.08544109334185694,0.004529253827447851,0.0002761572177436766
0.162016201620162,0.0,0.08539837919327715,0.004563161107890492,0.00028042054516775174
0.163016301630163,0.0,0.08535568639793226,0.0045969841249497495,0.0002847131245750026
0.164016401640164,0.0,0.085313014945173,0.0046307230689468255,0.0002890348536046111
0.16501650165016502,0.0,0.08527036482435507,0.004664378129919107,0.00029338563006281443
0.16601660166016602,0.0,0.08522773602483909,0.004697949497620162,0.00029776535192290495
0.16701670167016702,0.0,0.0851851285359906,0.0047314373615197445,0.0003021739173252302
0.16801680168016803,0.0,0.08514254234718005,0.004764841910803787,0.00030661122457719303
0.16901690169016903,0.0,0.08509997744778285,0.004798163334374408,0.00031107717215325144
0.17001700170017,0.0,0.08505743382717931,0.004831401820849907,0.00031557165869491833
0.171017101710171,0.0,0.08501491147475468,0.0048645575585647685,0.0003200945830107623
0.172017201720172,0.0,0.08497241037989914,0.004897630735569657,0.000324645844076407
0.17301730173017302,0.0,0.08492993053200776,0.0049306215396314225,0.00032922534103453096
0.17401740174017402,0.0,0.08488747192048059,0.004963530158233095,0.0003338329731948682
0.17501750175017503,0.0,0.08484503453472256,0.00499635677857389,0.0003384686400342079
0.17601760176017603,0.0,0.08480261836414356,0.005029101587569204,0.00034313224119639424
0.177017701770177,0.0,0.08476022339815838,0.005061764771850616,0.00034782367649232676
0.178017801780178,0.0,0.08471784962618675,0.0050943465177658905,0.0003525428458999604
0.179017901790179,0.0,0.08467549703765334,0.005126847011378972,0.00035728964956430485
0.18001800180018002,0.0,0.08463316562198771,0.0051592664384699895,0.0003620639877974254
0.18101810181018102,0.0,0.08459085536862437,0.005191604984535253,0.0003668657610784422
0.18201820182018202,0.0,0.08454856626700277,0.005223862834787257,0.00037169487005353074
0.18301830183018303,0.0,0.08450629830656725,0.005256040174154677,0.0003765512155359218
0.18401840184018403,0.0,0.0844640514767671,0.005288137187282375,0.0003814346985059013
0.185018501850185,0.0,0.08442182576705654,0.00532015405853139,0.0003863452201108101
0.186018601860186,0.0,0.08437962116689468,0.005352090971978951,0.0003912826816650447
0.18701870187018702,0.0,0.08433743766574561,0.0053839481114184625,0.00039624698465005653
0.18801880188018802,0.0,0.08429527525307831,0.005415725660359517,0.00040123803071435223
0.18901890189018902,0.0,0.0842531339183667,0.005447423802027887,0.0004062557216734936
0.19001900190019003,0.0,0.0842110136510896,0.005479042719365529,0.00041129995951009774
0.19101910191019103,0.0,0.08416891444073081,0.005510582595030582,0.000416370646373837
0.192019201920192,0.0,0.084126836276779,0.0055420436113973685,0.00042146768458143854
0.193019301930193,0.0,0.0840847791487278,0.005573425950556392,0.00042659097661668517
0.19401940194019401,0.0,0.08404274304607577,0.005604729794314343,0.0004317404251304149
0.19501950195019502,0.0,0.08400072795832636,0.005635955324194088,0.0004369159329405205
0.19601960196019602,0.0,0.08395873387498796,0.005667102721434682,0.00044211740303195027
0.19701970197019703,0.0,0.08391676078557393,0.005698172166991361,0.00044734473855670767
0.19801980198019803,0.0,0.0838748086796025,0.005729163841535543,0.0004525978428338512
0.19901990199019903,0.0,0.08383287754659684,0.00576007792545483,0.00045787661934949483
0.2000200020002,0.0,0.08379096737608506,0.005790914598853005,0.00046318097175680723
0.201020102010201,0.0,0.08374907815760019,0.005821674041550037,0.00046851080387601306
0.20202020202020202,0.0,0.08370720988068019,0.005852356433082074,0.0004738660196943914
0.20302030203020302,0.0,0.08366536253486793,0.005882961952701451,0.00047924652336627687
0.20402040204020402,0.0,0.08362353610971124,0.005913490779376682,0.0004846522192130593
0.20502050205020503,0.0,0.08358173059476282,0.005943943091792464,0.0004900830117231836
0.20602060206020603,0.0,0.08353994597958035,0.0059743190683496815,0.0004955388055521502
0.20702070207020704,0.0,0.08349818225372643,0.006004618887165395,0.0005010195055225139
0.208020802080208,0.0,0.08345643940676854,0.006034842726072853,0.0005065250166238856
0.20902090209020902,0.0,0.08341471742827915,0.006064990762621484,0.0005120552440129313
0.21002100210021002,0.0,0.0833730163078356,0.006095063174076902,0.0005176100930133715
0.21102110211021102,0.0,0.08333133603502019,0.006125060137420901,0.0005231894691159826
0.21202120212021203,0.0,0.08328967659942013,0.006154981829351458,0.0005287932779785957
0.21302130213021303,0.0,0.08324803799062758,0.006184828426282735,0.0005344214254260978
0.21402140214021403,0.0,0.0832064201982396,0.006214600104345075,0.0005400738174504299
0.215021502150215,0.0,0.08316482321185817,0.006244297039385003,0.0005457503602105893
0.21602160216021601,0.0,0.08312324702109024,0.006273919406965232,0.0005514509600326285
0.21702170217021702,0.0,0.08308169161554764,0.006303467382364649,0.0005571755234096542
0.21802180218021802,0.0,0.08304015698484714,0.006332941140578332,0.0005629239570018292
0.21902190219021903,0.0,0.08299864311861045,0.006362340856317538,0.0005686961676363713
0.22002200220022003,0.0,0.08295715000646418,0.006391666704009705,0.000574492062307553
0.22102210221022103,0.0,0.0829156776380399,0.006420918857798459,0.0005803115481767025
0.22202220222022204,0.0,0.08287422600297409,0.0064500974915436046,0.0005861545325722034
0.223022302230223,0.0,0.08283279509090814,0.006479202778821131,0.0005920209229894938
0.22402240224022402,0.0,0.08279138489148839,0.006508234892923208,0.0005979106270910675
0.22502250225022502,0.0,0.0827499953943661,0.0065371940068581925,0.0006038235527064735
0.22602260226022602,0.0,0.08270862658919743,0.00656608029335062,0.0006097596078323157
0.22702270227022703,0.0,0.08266727846564352,0.006594893924841211,0.0006157187006322534
0.22802280228022803,0.0,0.08262595101337038,0.006623635073486868,0.000621700739437001
0.22902290229022904,0.0,0.08258464422204899,0.006652303911160675,0.0006277056327443282
0.23002300230023,0.0,0.08254335808135523,0.006680900609451902,0.0006337332892190597
0.23102310231023102,0.0,0.0825020925809699,0.006709425339666,0.0006397836176930757
0.23202320232023202,0.0,0.08246084771057875,0.006737878272824603,0.0006458565271653114
0.23302330233023302,0.0,0.08241962345987246,0.0067662595796655275,0.0006519519268017572
0.23402340234023403,0.0,0.08237841981854661,0.006794569430642773,0.0006580697259354586
0.23502350235023503,0.0,0.08233723677630171,0.00682280799592652,0.0006642098340665165
0.23602360236023603,0.0,0.08229607432284322,0.006850975445403137,0.000670372160862087
0.23702370237023704,0.0,0.0822549324478815,0.00687907194867517,0.0006765566161563812
0.23802380238023801,0.0,0.08221381114113184,0.006907097675061348,0.0006827631099506652
0.23902390239023902,0.0,0.08217271039231448,0.006935052793596588,0.0006889915524132611
0.24002400240024002,0.0,0.08213163019115455,0.006962937473031984,0.0006952418538795454
0.24102410241024103,0.0,0.08209057052738214,0.006990751881834816,0.0007015139248519502
0.24202420242024203,0.0,0.08204953139073225,0.007018496188188545,0.0007078076759999626
0.24302430243024303,0.0,0.0820085127709448,0.007046170559992817,0.0007141230181601248
0.24402440244024404,0.0,0.08196751465776465,0.007073775164863458,0.0007204598623360346
0.245024502450245,0.0,0.08192653704094158,0.007101310170132479,0.0007268181196983446
0.24602460246024602,0.0,0.08188557991023028,0.007128775742848074,0.0007331977015847628
0.24702470247024702,0.0,0.08184464325539041,0.007156172049774617,0.0007395985195000525
0.24802480248024802,0.0,0.0818037270661865,0.007183499257392669,0.0007460204851160319
0.24902490249024903,0.0,0.08176283133238804,0.007210757531898969,0.0007524635102715744
0.25002500250025,0.0,0.08172195604376946,0.007237947039206443,0.0007589275069726088
0.251025102510251,0.0,0.08168110119011007,0.007265067944944198,0.0007654123873921191
0.252025202520252,0.0,0.08164026676119415,0.007292120414457523,0.0007719180638701443
0.253025302530253,0.0,0.0815994527468109,0.007319104612807892,0.0007784444489137791
0.254025402540254,0.0,0.08155865913675439,0.00734602070477296,0.0007849914551971728
0.255025502550255,0.0,0.08151788592082371,0.007372868854846564,0.0007915589955615296
0.256025602560256,0.0,0.08147713308882279,0.007399649227238727,0.00079814698301511
0.25702570257025703,0.0,0.08143640063056055,0.0074263619858756505,0.0008047553307332287
0.25802580258025803,0.0,0.0813956885358508,0.007453007294399724,0.0008113839520582563
0.25902590259025904,0.0,0.08135499679451229,0.0074795853161695154,0.000818032760499618
0.26002600260026004,0.0,0.08131432539636867,0.007506096214259777,0.0008247016697337946
0.26102610261026105,0.0,0.08127367433124856,0.007532540151461444,0.0008313905936043223
0.26202620262026205,0.0,0.08123304358898548,0.007558917290281636,0.0008380994461217914
0.26302630263026305,0.0,0.08119243315941788,0.007585227792943652,0.0008448281414638488
0.264026402640264,0.0,0.08115184303238913,0.007611471821386972,0.000851576593975195
0.265026502650265,0.0,0.08111127319774754,0.0076376495372672696,0.000858344718167588
0.266026602660266,0.0,0.08107072364534633,0.007663761101956389,0.0008651324287198394
0.267026702670267,0.0,0.08103019436504366,0.007689806676542364,0.0008719396404778154
0.268026802680268,0.0,0.08098968534670262,0.00771578642182941,0.0008787662684544388
0.269026902690269,0.0,0.0809491965801912,0.007741700498337921,0.0008856122278296867
0.27002700270027,0.0,0.08090872805538235,0.007767549066304481,0.000892477433950592
0.27102710271027103,0.0,0.08086827976215391,0.007793332285681851,0.0008993618023312425
0.27202720272027203,0.0,0.08082785169038868,0.007819050316138977,0.000906265248652781
0.27302730273027304,0.0,0.08078744382997437,0.00784470331706099,0.000913187688763406
0.27402740274027404,0.0,0.0807470561708036,0.007870291447549199,0.0009201290386783705
0.27502750275027504,0.0,0.08070668870277396,0.007895814866421097,0.0009270892145799833
0.27602760276027605,0.0,0.08066634141578793,0.007921273732210366,0.0009340681328176084
0.27702770277027705,0.0,0.08062601429975293,0.007946668203166862,0.0009410657099076645
0.27802780278027805,0.0,0.08058570734458129,0.007971998437256628,0.0009480818625336257
0.279027902790279,0.0,0.08054542054019029,0.00799726459216189,0.0009551165075460213
0.28002800280028,0.0,0.0805051538765021,0.008022466825281056,0.0009621695619624362
0.281028102810281,0.0,0.08046490734344389,0.008047605293728721,0.0009692409429675102
0.282028202820282,0.0,0.08042468093094765,0.008072680154335654,0.000976330567912938
0.283028302830283,0.0,0.0803844746289504,0.008097691563648812,0.00098343835431747
0.284028402840284,0.0,0.08034428842739401,0.008122639677931337,0.0009905642198669111
0.285028502850285,0.0,0.08030412231622532,0.008147524653162548,0.0009977080824141223
0.28602860286028603,0.0,0.08026397628539607,0.008172346645037954,0.0010048698599790192
0.28702870287028703,0.0,0.08022385032486296,0.008197105808969242,0.0010120494707485724
0.28802880288028804,0.0,0.08018374442458756,0.00822180230008428,0.0010192468330768084
0.28902890289028904,0.0,0.08014365857453641,0.008246436273227124,0.0010264618654848082
0.29002900290029004,0.0,0.08010359276468099,0.00827100788295801,0.0010336944866607084
0.29102910291029105,0.0,0.08006354698499767,0.008295517283553357,0.0010409446154597012
0.29202920292029205,0.0,0.08002352122546774,0.008319964629005765,0.0010482121709040327
0.29302930293029306,0.0,0.07998351547607745,0.008344350073024021,0.0010554970721830053
0.294029402940294,0.0,0.07994352972681797,0.00836867376903309,0.0010627992386529764
0.295029502950295,0.0,0.07990356396768536,0.008392935870174128,0.0010701185898373585
0.296029602960296,0.0,0.07986361818868065,0.008417136529304464,0.0010774550454266192
0.297029702970297,0.0,0.0798236923798098,0.00844127589899761,0.0010848085252782814
0.298029802980298,0.0,0.07978378653108363,0.00846535413154327,0.0010921789494169234
0.299029902990299,0.0,0.07974390063251796,0.008489371378947327,0.0010995662380341778
0.3000300030003,0.0,0.07970403467413349,0.008513327792931843,0.0011069703114887336
0.30103010301030103,0.0,0.0796641886459559,0.008537223524935062,0.0011143910903063342
0.30203020302030203,0.0,0.07962436253801572,0.008561058726111417,0.0011218284951797785
0.30303030303030304,0.0,0.07958455634034846,0.008584833547331524,0.001129282446968921
0.30403040304030404,0.0,0.07954477004299454,0.00860854813918217,0.0011367528667006702
0.30503050305030505,0.0,0.07950500363599931,0.00863220265196634,0.001144239675568991
0.30603060306030605,0.0,0.07946525710941305,0.008655797235703196,0.0011517427949349025
0.30703070307030705,0.0,0.07942553045329095,0.008679332040128076,0.00115926214632648
0.30803080308030806,0.0,0.07938582365769314,0.008702807214692512,0.0011667976514388532
0.309030903090309,0.0,0.07934613671268469,0.008726222908564209,0.0011743492321342074
0.31003100310031,0.0,0.07930646960833555,0.008749579270627063,0.0011819168104417832
0.311031103110311,0.0,0.07926682233472064,0.008772876449481149,0.0011895003085578765
0.312031203120312,0.0,0.0792271948819198,0.008796114593442723,0.0011970996488458374
0.313031303130313,0.0,0.07918758724001777,0.008819293850544228,0.0012047147538360719
0.314031403140314,0.0,0.07914799939910423,0.008842414368534283,0.0012123455462260417
0.31503150315031503,0.0,0.07910843134927381,0.0088654762948777,0.0012199919488802627
0.31603160316031603,0.0,0.07906888308062604,0.008888479776755463,0.0012276538848303062
0.31703170317031704,0.0,0.07902935458326538,0.008911424961064748,0.0012353312772747998
0.31803180318031804,0.0,0.0789898458473012,0.008934311994418909,0.0012430240495794251
0.31903190319031904,0.0,0.07895035686284785,0.00895714102314748,0.0012507321252769195
0.32003200320032005,0.0,0.07891088762002453,0.008979912193296188,0.0012584554280670747
0.32103210321032105,0.0,0.07887143810895544,0.009002625650626928,0.001266193881816739
0.32203220322032206,0.0,0.07883200831976965,0.009025281540617791,0.0012739474105598143
0.32303230323032306,0.0,0.0787925982426012,0.009047880008463044,0.0012817159384972592
0.324032403240324,0.0,0.07875320786758902,0.009070421199073142,0.0012894993899970853
0.325032503250325,0.0,0.07871383718487698,0.009092905257074714,0.0012972976895943634
0.326032603260326,0.0,0.07867448618461388,0.00911533232681058,0.001305110761991216
0.327032703270327,0.0,0.07863515485695344,0.00913770255233974,0.001312938532056821
0.328032803280328,0.0,0.07859584319205433,0.009160016077437376,0.001320780924827413
0.329032903290329,0.0,0.07855655118008009,0.009182273045594854,0.0013286378655062811
0.33003300330033003,0.0,0.07851727881119926,0.009204473600019723,0.0013365092794637694
0.33103310331033103,0.0,0.07847802607558524,0.00922661788363571,0.0013443950922372775
0.33203320332033204,0.0,0.07843879296341638,0.009248706039082736,0.00135229522953126
0.33303330333033304,0.0,0.078399579464876,0.009270738208716892,0.001360209617217227
0.33403340334033405,0.0,0.07836038557015226,0.009292714534610459,0.001368138181333743
0.33503350335033505,0.0,0.07832121126943832,0.009314635158551899,0.001376080848086429
0.33603360336033605,0.0,0.07828205655293223,0.009336500222045858,0.00138403754384796
0.33703370337033706,0.0,0.07824292141083698,0.009358309866313166,0.0013920081951580667
0.33803380338033806,0.0,0.07820380583336047,0.00938006423229083,0.001399992728723535
0.339033903390339,0.0,0.07816470981071555,0.009401763460632043,0.0014079910714182053
0.34003400340034,0.0,0.07812563333311998,0.009423407691706185,0.001416003150282975
0.341034103410341,0.0,0.07808657639079643,0.009444997065598815,0.0014240288925257952
0.342034203420342,0.0,0.07804753897397254,0.009466531722111671,0.001432068225521672
0.343034303430343,0.0,0.07800852107288085,0.00948801180076268,0.0014401210768126677
0.344034403440344,0.0,0.0779695226777588,0.00950943744078595,0.0014481873741078988
0.34503450345034503,0.0,0.07793054377884884,0.009530808781131772,0.0014562670452835384
0.34603460346034604,0.0,0.07789158436639823,0.009552125960466618,0.0014643600183828131
0.34703470347034704,0.0,0.07785264443065924,0.009573389117173143,0.0014724662216160057
0.34803480348034804,0.0,0.07781372396188906,0.009594598389350185,0.0014805855833604543
0.34903490349034905,0.0,0.07777482295034976,0.009615753914812768,0.0014887180321605513
0.35003500350035005,0.0,0.07773594138630838,0.009636855831092098,0.001496863496727745
0.35103510351035105,0.0,0.07769707926003687,0.009657904275435558,0.0015050219059405392
0.35203520352035206,0.0,0.0776582365618121,0.009678899384806719,0.0015131931888444923
0.35303530353035306,0.0,0.07761941328191588,0.009699841295885334,0.0015213772746522178
0.354035403540354,0.0,0.07758060941063494,0.009720730145067337,0.0015295740927433851
0.355035503550355,0.0,0.07754182493826092,0.009741566068464852,0.0015377835726647178
0.356035603560356,0.0,0.07750305985509043,0.009762349201906176,0.001546005644129996
0.357035703570357,0.0,0.07746431415142495,0.00978307968093579,0.0015542402370200535
0.358035803580358,0.0,0.07742558781757093,0.009803757640814367,0.0015624872813827801
0.35903590359035903,0.0,0.07738688084383973,0.00982438321651875,0.001570746707433121
0.36003600360036003,0.0,0.07734819322054762,0.009844956542741977,0.0015790184455530768
0.36103610361036104,0.0,0.07730952493801582,0.00986547775389326,0.001587302426291702
0.36203620362036204,0.0,0.07727087598657048,0.009885946984097997,0.0015955985803651077
0.36303630363036304,0.0,0.07723224635654266,0.009906364367197771,0.0016039068386564592
0.36403640364036405,0.0,0.07719363603826834,0.009926730036750344,0.0016122271322159772
0.36503650365036505,0.0,0.07715504502208845,0.009947044126029661,0.0016205593922609383
0.36603660366036606,0.0,0.07711647329834884,0.009967306768025853,0.0016289035501756738
0.36703670367036706,0.0,0.07707792085740024,0.009987518095445232,0.0016372595375115696
0.36803680368036806,0.0,0.07703938768959838,0.010007678240710293,0.0016456272859870682
0.369036903690369,0.0,0.07700087378530387,0.010027787335959711,0.0016540067274876658
0.37003700370037,0.0,0.07696237913488227,0.010047845513048347,0.0016623977940659143
0.371037103710371,0.0,0.07692390372870404,0.010067852903547246,0.0016708004179414224
0.372037203720372,0.0,0.07688544755714458,0.010087809638743634,0.0016792145315008508
0.373037303730373,0.0,0.07684701061058422,0.010107715849640918,0.0016876400672979186
0.37403740374037403,0.0,0.07680859287940821,0.010127571666958692,0.0016960769580533972
0.37503750375037503,0.0,0.07677019435400673,0.010147377221132726,0.0017045251366551157
0.37603760376037604,0.0,0.07673181502477489,0.010167132642314981,0.001712984536157957
0.37703770377037704,0.0,0.07669345488211271,0.010186838060373595,0.00172145508978386
0.37803780378037805,0.0,0.07665511391642515,0.010206493604892891,0.0017299367309218175
0.37903790379037905,0.0,0.0766167921181221,0.010226099405173376,0.0017384293931278784
0.38003800380038005,0.0,0.07657848947761836,0.010245655590231736,0.0017469330101251475
0.38103810381038106,0.0,0.07654020598533366,0.010265162288800846,0.0017554475158037838
0.38203820382038206,0.0,0.07650194163169267,0.010284619629329753,0.0017639728442210012
0.38303830383038306,0.0,0.07646369640712498,0.0103040277399837,0.0017725089296010692
0.384038403840384,0.0,0.07642547030206512,0.010323386748644105,0.0017810557063353126
0.385038503850385,0.0,0.07638726330695249,0.01034269678290857,0.0017896131089821124
0.386038603860386,0.0,0.07634907541223149,0.01036195797009088,0.0017981810722669028
0.387038703870387,0.0,0.07631090660835138,0.010381170437221005,0.0018067595310821748
0.38803880388038803,0.0,0.0762727568857664,0.01040033431104509,0.0018153484204874734
0.38903890389038903,0.0,0.0762346262349357,0.010419449718025473,0.0018239476757094
0.39003900390039004,0.0,0.07619651464632334,0.01043851678434067,0.0018325572321416098
0.39103910391039104,0.0,0.0761584221103983,0.010457535635885381,0.0018411770253448148
0.39203920392039204,0.0,0.07612034861763453,0.010476506398270484,0.0018498069910467805
0.39303930393039305,0.0,0.07608229415851088,0.010495429196823048,0.0018584470651423289
0.39403940394039405,0.0,0.0760442587235111,0.010514304156586319,0.0018670971836933367
0.39503950395039505,0.0,0.07600624230312392,0.010533131402319727,0.0018757572829287356
0.39603960396039606,0.0,0.07596824488784294,0.010551911058498885,0.0018844272992445134
0.39703970397039706,0.0,0.07593026646816672,0.01057064324931559,0.0018931071692037118
0.39803980398039807,0.0,0.07589230703459876,0.010589328098677818,0.0019017968295364281
0.39903990399039907,0.0,0.07585436657764744,0.010607965730209735,0.001910496217139816
0.4000400040004,0.0,0.0758164450878261,0.010626556267251681,0.0019192052690780819
0.401040104010401,0.0,0.07577854255565301,0.010645099832860183,0.0019279239225824898
0.402040204020402,0.0,0.07574065897165135,0.010663596549807957,0.001936652115051359
0.40304030403040303,0.0,0.07570279432634922,0.01068204654058389,0.001945389784050061
0.40404040404040403,0.0,0.07566494861027966,0.01070044992739306,0.001954136867311027
0.40504050405040504,0.0,0.07562712181398062,0.010718806832156723,0.0019628933027337377
0.40604060406040604,0.0,0.07558931392799502,0.010737117376512326,0.0019716590283847344
0.40704070407040704,0.0,0.07555152494287067,0.010755381681813482,0.001980433982497611
0.40804080408040805,0.0,0.07551375484916027,0.01077359986913001,0.0019892181034730167
0.40904090409040905,0.0,0.07547600363742153,0.010791772059247891,0.0019980113298786557
0.41004100410041006,0.0,0.07543827129821702,0.010809898372669303,0.0020068136004492893
0.41104110411041106,0.0,0.07540055782211429,0.010827978929612594,0.0020156248540867303
0.41204120412041206,0.0,0.07536286319968574,0.010846013850012312,0.0020244450298598513
0.41304130413041307,0.0,0.07532518742150879,0.010864003253519165,0.0020332740670045753
0.41404140414041407,0.0,0.07528753047816569,0.010881947259500068,0.0020421119049238864
0.415041504150415,0.0,0.07524989236024371,0.010899845987038102,0.002050958483187817
0.416041604160416,0.0,0.07521227305833496,0.010917699554932537,0.002059813741533459
0.417041704170417,0.0,0.07517467256303653,0.010935508081698825,0.0020686776198649602
0.41804180418041803,0.0,0.07513709086495045,0.010953271685568599,0.0020775500582535197
0.41904190419041903,0.0,0.07509952795434131,0.010970990506844972,0.002086430983771217
0.42004200420042004,0.0,0.0750619838210189,0.010988664703830725,0.002095320313229979
0.42104210421042104,0.0,0.07502445845559716,0.011006294371552875,0.002104218001021315
0.42204220422042205,0.0,0.07498695184873014,0.011023879602353345,0.0021131240031209476
0.42304230423042305,0.0,0.07494946399107617,0.011041420488461209,0.0021220382755673013
0.42404240424042405,0.0,0.07491199487329782,0.011058917121992692,0.0021309607744615013
0.42504250425042506,0.0,0.07487454448606184,0.011076369594951164,0.0021398914559673733
0.42604260426042606,0.0,0.0748371128200393,0.011093777999227146,0.002148830276311444
0.42704270427042706,0.0,0.07479969986590546,0.011111142426598311,0.0021577771917829403
0.42804280428042807,0.0,0.07476230561433982,0.011128462968729479,0.0021667321587337915
0.4290429042904291,0.0,0.07472493005602612,0.011145739717172616,0.0021756951335786265
0.43004300430043,0.0,0.07468757318165238,0.011162972763366844,0.0021846660727947746
0.431043104310431,0.0,0.07465023498191078,0.011180162198638427,0.002193644932922268
0.43204320432043203,0.0,0.07461291544749782,0.011197308114200786,0.002202631670563838
0.43304330433043303,0.0,0.07457561456911417,0.011214410601154483,0.0022116262423849163
0.43404340434043404,0.0,0.07453833233746479,0.011231469750487236,0.0022206286051136377
0.43504350435043504,0.0,0.07450106874325886,0.011248485653073906,0.0022296387155408357
0.43604360436043604,0.0,0.0744638237772098,0.011265458399676508,0.0022386565305200453
0.43704370437043705,0.0,0.07442659743003523,0.011282388080944207,0.002247682006967503
0.43804380438043805,0.0,0.07438938969245709,0.011299274787413311,0.002256715101862145
0.43904390439043905,0.0,0.07435220055520149,0.011316118609507283,0.002265755772245609
0.44004400440044006,0.0,0.0743150300089988,0.011332919637536734,0.0022748039752222343
0.44104410441044106,0.0,0.07427787804458366,0.011349677961699422,0.0022838596679590592
0.44204420442044207,0.0,0.07424074465269488,0.011366393672080257,0.0022929228076858242
0.44304430443044307,0.0,0.07420362982407558,0.011383066858651295,0.0023019933516949705
0.4440444044404441,0.0,0.07416653354947306,0.011399697611271744,0.00231107125734164
0.445044504450445,0.0,0.0741294558196389,0.01141628601968796,0.0023201564820436744
0.446044604460446,0.0,0.0740923966253289,0.01143283217353345,0.002329248983281619
0.44704470447044703,0.0,0.0740553559573031,0.011449336162328867,0.002338348718598717
0.44804480448044803,0.0,0.07401833380632579,0.011465798075482016,0.002347455645600914
0.44904490449044904,0.0,0.07398133016316549,0.011482218002287848,0.002356569721956856
0.45004500450045004,0.0,0.07394434501859494,0.011498596031928467,0.00236569090539789
0.45104510451045104,0.0,0.07390737836339116,0.011514932253473123,0.0023748191537180637
0.45204520452045205,0.0,0.07387043018833538,0.011531226755878218,0.0023839544247741254
0.45304530453045305,0.0,0.07383350048421305,0.0115474796279873,0.0023930966764855247
0.45404540454045406,0.0,0.07379658924181393,0.011563690958531072,0.0024022458668344123
0.45504550455045506,0.0,0.07375969645193192,0.011579860836127377,0.002411401953865639
0.45604560456045606,0.0,0.07372282210536525,0.011595989349281216,0.0024205648956867566
0.45704570457045707,0.0,0.07368596619291634,0.011612076586384735,0.0024297346504680182
0.45804580458045807,0.0,0.07364912870539184,0.011628122635717228,0.0024389111764423774
0.4590459045904591,0.0,0.07361230963360267,0.011644127585445141,0.002448094431905489
0.46004600460046,0.0,0.07357550896836398,0.011660091523622068,0.002457284375215707
0.461046104610461,0.0,0.07353872670049515,0.011676014538188754,0.0024664809647940897
0.46204620462046203,0.0,0.07350196282081978,0.011691896716973089,0.0024756841591243926
0.46304630463046303,0.0,0.07346521732016577,0.011707738147690118,0.002484893916753074
0.46404640464046404,0.0,0.07342849018936519,0.011723538917942028,0.002494110196289293
0.46504650465046504,0.0,0.07339178141925438,0.011739299115218161,0.0025033329564049084
0.46604660466046605,0.0,0.07335509100067393,0.011755018826895008,0.002512562155834481
0.46704670467046705,0.0,0.07331841892446866,0.011770698140236206,0.0025217977533752724
0.46804680468046805,0.0,0.0732817651814876,0.011786337142392541,0.002531039707887244
0.46904690469046906,0.0,0.07324512976258407,0.011801935920401952,0.0025402879782930594
0.47004700470047006,0.0,0.07320851265861558,0.011817494561189527,0.002549542523578082
0.47104710471047107,0.0,0.07317191386044392,0.011833013151567498,0.0025588033027903762
0.47204720472047207,0.0,0.07313533335893507,0.01184849177823525,0.002568070275040708
0.4730473047304731,0.0,0.0730987711449593,0.011863930527779317,0.0025773433995025436
0.4740474047404741,0.0,0.0730622272093911,0.011879329486673383,0.00258662263541205
0.475047504750475,0.0,0.07302570154310918,0.011894688741278279,0.0025959079420680943
