t,dose,q_e,q_c,q_p
9.605960596059607,0.0,3.0356851691324547e-05,0.004773832775025088,0.007693929114521577
9.606960696069606,0.0,3.0326560495971817e-05,0.004772009544442556,0.007691009306461258
9.607960796079608,0.0,3.029630012438759e-05,0.004770187009606647,0.007688090595187269
9.60896089608961,0.0,3.026607054421003e-05,0.004768365170252986,0.007685172980297614
9.60996099609961,0.0,3.0235871723093325e-05,0.0047665440261173125,0.007682256461390418
9.61096109610961,0.0,3.0205703628707792e-05,0.004764723576935479,0.007679341038063945
9.611961196119612,0.0,3.0175566228739672e-05,0.004762903822443444,0.007676426709916568
9.612961296129614,0.0,3.0145459490891455e-05,0.004761084762377287,0.007673513476546807
9.613961396139613,0.0,3.0115383382881708e-05,0.004759266396473204,0.007670601337553308
9.614961496149615,0.0,3.008533787244492e-05,0.004757448724467492,0.007667690292534834
9.615961596159616,0.0,3.005532292733182e-05,0.004755631746096574,0.007664780341090288
9.616961696169618,0.0,3.0025338515309172e-05,0.0047538154610969816,0.007661871482818702
9.617961796179618,0.0,2.999538460415987e-05,0.004751999869205364,0.007658963717319238
9.618961896189619,0.0,2.9965461161682736e-05,0.004750184970158472,0.007656057044191172
9.61996199619962,0.0,2.9935568155692822e-05,0.004748370763693182,0.007653151463033927
9.62096209620962,0.0,2.9905705554021284e-05,0.004746557249546484,0.00765024697344705
9.621962196219622,0.0,2.9875873324515164e-05,0.004744744427455471,0.007647343575030205
9.622962296229623,0.0,2.984607143503779e-05,0.0047429322971573595,0.007644441267383199
9.623962396239625,0.0,2.9816299853468492e-05,0.0047411208583894755,0.007641540050105965
9.624962496249625,0.0,2.978655854770274e-05,0.004739310110889263,0.007638639922798568
9.625962596259626,0.0,2.9756847485651915e-05,0.00473750005439427,0.007635740885061184
9.626962696269628,0.0,2.9727166635243668e-05,0.004735690688642165,0.007632842936494137
9.627962796279627,0.0,2.9697515964421708e-05,0.004733882013370735,0.007629946076697881
9.628962896289629,0.0,2.9667895441145673e-05,0.004732074028317865,0.007627050305272978
9.62996299629963,0.0,2.9638305033391452e-05,0.004730266733221569,0.007624155621820139
9.630963096309632,0.0,2.960874470915095e-05,0.004728460127819966,0.007621262025940197
9.631963196319631,0.0,2.9579214436432203e-05,0.0047266542118512955,0.007618369517234119
9.632963296329633,0.0,2.954971418325919e-05,0.0047248489850539,0.007615478095302985
9.633963396339634,0.0,2.952024391767213e-05,0.004723044447166245,0.007612587759748022
9.634963496349634,0.0,2.9490803607727285e-05,0.0047212405979269075,0.00760969851017058
9.635963596359636,0.0,2.9461393221496896e-05,0.004719437437074573,0.0076068103461721295
9.636963696369637,0.0,2.9432012727069407e-05,0.004717634964348045,0.00760392326735428
9.637963796379639,0.0,2.940266209254931e-05,0.004715833179486242,0.0076010372733187675
9.638963896389638,0.0,2.9373341286057203e-05,0.004714032082228195,0.00759815236366746
9.63996399639964,0.0,2.9344050275729657e-05,0.004712231672313043,0.007595268538002342
9.640964096409641,0.0,2.931478902971944e-05,0.004710431949480044,0.007592385795925538
9.641964196419641,0.0,2.928555751619543e-05,0.004708632913468573,0.007589504137039306
9.642964296429643,0.0,2.92563557033424e-05,0.004706834564018108,0.007586623560946013
9.643964396439644,0.0,2.9227183559361382e-05,0.004705036900868249,0.007583744067248174
9.644964496449646,0.0,2.9198041052469452e-05,0.004703239923758707,0.0075808656555484254
9.645964596459645,0.0,2.9168928150899795e-05,0.004701443632429311,0.007577988325449538
9.646964696469647,0.0,2.9139844822901523e-05,0.004699648026619991,0.007575112076554397
9.647964796479648,0.0,2.9110791036739994e-05,0.004697853106070803,0.00757223690846603
9.648964896489648,0.0,2.908176676069665e-05,0.004696058870521915,0.0075693628207875955
9.64996499649965,0.0,2.9052771963068876e-05,0.0046942653197136015,0.0075664898131223655
9.650965096509651,0.0,2.9023806612170245e-05,0.004692472453386255,0.007563617885073754
9.651965196519653,0.0,2.8994870676330405e-05,0.004690680271280383,0.007560747036245301
9.652965296529652,0.0,2.896596412389512e-05,0.004688888773136608,0.007557877266240678
9.653965396539654,0.0,2.8937086923226105e-05,0.004687097958695657,0.007555008574663673
9.654965496549655,0.0,2.890823904270126e-05,0.004685307827698378,0.007552140961118217
9.655965596559655,0.0,2.8879420450714618e-05,0.004683518379885737,0.0075492744252083676
9.656965696569657,0.0,2.8850631115676118e-05,0.004681729614998799,0.0075464089665383
9.657965796579658,0.0,2.8821871006011938e-05,0.004679941532778755,0.007543544584712332
9.65896589658966,0.0,2.8793140090164285e-05,0.004678154132966906,0.007540681279334901
9.65996599659966,0.0,2.8764438336591495e-05,0.00467636741530467,0.007537819050010586
9.66096609660966,0.0,2.873576571376785e-05,0.004674581379533567,0.007534957896344074
9.661966196619662,0.0,2.8707122190183855e-05,0.004672796025395242,0.007532097817940198
9.662966296629664,0.0,2.8678507734346034e-05,0.004671011352631451,0.007529238814403913
9.663966396639664,0.0,2.864992231477707e-05,0.0046692273609840644,0.007526380885340312
9.664966496649665,0.0,2.8621365900015554e-05,0.004667444050195058,0.007523524030354597
9.665966596659667,0.0,2.8592838458616336e-05,0.004665661420006531,0.007520668249052117
9.666966696669666,0.0,2.8564339959150308e-05,0.004663879470160694,0.0075178135410383495
9.667966796679668,0.0,2.8535870370204335e-05,0.004662098200399866,0.007514959905918883
9.66896689668967,0.0,2.8507429660381485e-05,0.004660317610466484,0.0075121073432994545
9.66996699669967,0.0,2.847901779830088e-05,0.0046585377001030995,0.007509255852785921
9.67096709670967,0.0,2.8450634752597767e-05,0.004656758469052376,0.0075064054339842754
9.671967196719672,0.0,2.84222804919233e-05,0.0046549799170570874,0.007503556086500623
9.672967296729674,0.0,2.8393954984944914e-05,0.004653202043860125,0.007500707809941216
9.673967396739673,0.0,2.8365658200346084e-05,0.004651424849204496,0.007497860603912432
9.674967496749675,0.0,2.833739010682623e-05,0.004649648332833312,0.007495014468020762
9.675967596759676,0.0,2.8309150673101016e-05,0.0046478724944898075,0.007492169401872846
9.676967696769678,0.0,2.828093986790212e-05,0.004646097333917327,0.007489325405075442
9.677967796779678,0.0,2.8252757659977363e-05,0.00464432285085933,0.007486482477235444
9.678967896789679,0.0,2.82246040180905e-05,0.0046425490450593835,0.007483640617959862
9.67996799679968,0.0,2.819647891102151e-05,0.004640775916261174,0.007480799826855847
9.68096809680968,0.0,2.8168382307566456e-05,0.004639003464208506,0.007477960103530679
9.681968196819682,0.0,2.814031417653734e-05,0.004637231688645283,0.007475121447591755
9.682968296829683,0.0,2.8112274486762385e-05,0.004635460589315535,0.007472283858646612
9.683968396839685,0.0,2.8084263207085854e-05,0.0046336901659634,0.0074694473363029115
9.684968496849685,0.0,2.805628030636814e-05,0.004631920418333136,0.007466611880168452
9.685968596859686,0.0,2.8028325753485574e-05,0.004630151346169102,0.007463777489851142
9.686968696869688,0.0,2.8000399517330707e-05,0.004628382949215781,0.007460944164959037
9.687968796879687,0.0,2.7972501566812174e-05,0.0046266152272177695,0.0074581119051003175
9.688968896889689,0.0,2.7944631870854565e-05,0.004624848179919768,0.007455280709883282
9.68996899689969,0.0,2.7916790398398666e-05,0.004623081807066601,0.007452450578916372
9.690969096909692,0.0,2.7888977118401325e-05,0.0046213161084032025,0.007449621511808149
9.691969196919691,0.0,2.786119199983549e-05,0.004619551083674622,0.007446793508167313
9.692969296929693,0.0,2.7833435011690084e-05,0.004617786732626016,0.0074439665676026764
9.693969396939695,0.0,2.780570612297023e-05,0.004616023055002662,0.007441140689723194
9.694969496949694,0.0,2.7778005302697135e-05,0.00461426005054995,0.007438315874137951
9.695969596959696,0.0,2.7750332519907954e-05,0.004612497719013377,0.007435492120456148
9.696969696969697,0.0,2.7722687743656065e-05,0.0046107360601385615,0.007432669428287124
9.697969796979699,0.0,2.7695070943010877e-05,0.004608975073671232,0.007429847797240348
9.698969896989698,0.0,2.766748208705793e-05,0.004607214759357233,0.00742702722692542
9.6999699969997,0.0,2.76399211448987e-05,0.004605455116942515,0.007424207716952054
9.700970097009701,0.0,2.7612388085650895e-05,0.004603696146173152,0.007421389266930107
9.701970197019701,0.0,2.758488287844831e-05,0.004601937846795328,0.007418571876469566
9.702970297029703,0.0,2.7557405492440654e-05,0.004600180218555334,0.007415755545180532
9.703970397039704,0.0,2.7529955896793886e-05,0.0045984232611995845,0.00741294027267325
9.704970497049706,0.0,2.750253406068999e-05,0.004596666974474602,0.007410126058558088
9.705970597059705,0.0,2.7475139953327085e-05,0.004594911358127026,0.007407312902445547
9.706970697069707,0.0,2.744777354391922e-05,0.004593156411903603,0.007404500803946245
9.707970797079708,0.0,2.7420434801696677e-05,0.004591402135551199,0.0074016897626709415
9.708970897089708,0.0,2.739312369590581e-05,0.004589648528816797,0.007398879778230524
9.70997099709971,0.0,2.7365840195808933e-05,0.004587895591447479,0.007396070850235997
9.710971097109711,0.0,2.733858427068456e-05,0.004586143323190455,0.007393262978298506
9.711971197119713,0.0,2.731135588982726e-05,0.004584391723793044,0.0073904561620293215
9.712971297129712,0.0,2.7284155022547704e-05,0.00458264079300268,0.007387650401039846
9.713971397139714,0.0,2.7256981638172544e-05,0.004580890530566902,0.007384845694941601
9.714971497149715,0.0,2.7229835706044622e-05,0.004579140936233373,0.007382042043346246
9.715971597159715,0.0,2.720271719552287e-05,0.004577392009749869,0.007379239445865572
9.716971697169717,0.0,2.7175626075982175e-05,0.004575643750864269,0.007376437902111484
9.717971797179718,0.0,2.7148562316813635e-05,0.004573896159324576,0.007373637411696031
9.71897189718972,0.0,2.7121525887424374e-05,0.004572149234878905,0.0073708379742313855
9.71997199719972,0.0,2.709451675723766e-05,0.004570402977275484,0.007368039589329852
9.72097209720972,0.0,2.7067534895692697e-05,0.004568657386262647,0.00736524225660385
9.721972197219722,0.0,2.704058027224492e-05,0.0045669124615888524,0.007362445975665948
9.722972297229724,0.0,2.7013652856365794e-05,0.004565168203002667,0.007359650746128828
9.723972397239724,0.0,2.698675261754289e-05,0.004563424610252775,0.007356856567605315
9.724972497249725,0.0,2.6959879525279766e-05,0.004561681683087964,0.007354063439708345
9.725972597259727,0.0,2.693303354909616e-05,0.004559939421257148,0.007351271362050995
9.726972697269726,0.0,2.6906214658527925e-05,0.004558197824509347,0.0073484803342464735
9.727972797279728,0.0,2.6879422823126827e-05,0.004556456892593694,0.007345690355908104
9.72897289728973,0.0,2.6852658012460878e-05,0.004554716625259438,0.007342901426649352
9.72997299729973,0.0,2.6825920196114112e-05,0.004552977022255943,0.007340113546083806
9.73097309730973,0.0,2.6799209343686702e-05,0.004551238083332689,0.007337326713825192
9.731973197319732,0.0,2.677252542479474e-05,0.004549499808239255,0.0073345409294873435
9.732973297329734,0.0,2.6745868409070567e-05,0.004547762196725352,0.007331756192684245
9.733973397339733,0.0,2.6719238266162605e-05,0.004546025248540795,0.007328972503030007
9.734973497349735,0.0,2.6692634965735195e-05,0.004544288963435511,0.007326189860138851
9.735973597359736,0.0,2.6666058477468912e-05,0.004542553341159545,0.007323408263625146
9.736973697369738,0.0,2.663950877106038e-05,0.004540818381463054,0.007320627713103385
9.737973797379738,0.0,2.661298581622234e-05,0.004539084084096313,0.0073178482081881924
9.738973897389739,0.0,2.6586489582683458e-05,0.0045373504488096985,0.007315069748494306
9.73997399739974,0.0,2.6560020040188655e-05,0.004535617475353712,0.007312292333636613
9.74097409740974,0.0,2.653357715849892e-05,0.004533885163478968,0.0073095159632301215
9.741974197419742,0.0,2.650716090739117e-05,0.004532153512936184,0.00730674063688996
9.742974297429743,0.0,2.6480771256658565e-05,0.004530422523476202,0.007303966354231397
9.743974397439745,0.0,2.6454408176110287e-05,0.004528692194849974,0.007301193114869827
9.744974497449745,0.0,2.6428071635571656e-05,0.004526962526808569,0.007298420918420779
9.745974597459746,0.0,2.6401761604883936e-05,0.004525233519103158,0.00729564976449989
9.746974697469748,0.0,2.6375478053904596e-05,0.004523505171485039,0.00729287965272295
9.747974797479747,0.0,2.6349220952507197e-05,0.00452177748370562,0.00729011058270587
9.748974897489749,0.0,2.632299027058125e-05,0.004520050455516414,0.007287342554064679
9.74997499749975,0.0,2.6296785978032486e-05,0.004518324086669057,0.00728457556641555
9.750975097509752,0.0,2.627060804478265e-05,0.004516598376915296,0.007281809619374777
9.751975197519752,0.0,2.6244456440769646e-05,0.004514873326006995,0.00727904471255879
9.752975297529753,0.0,2.62183311359473e-05,0.00451314893369612,0.0072762808455841335
9.753975397539755,0.0,2.619223210028568e-05,0.004511425199734763,0.0072735180180674925
9.754975497549754,0.0,2.6166159303770902e-05,0.004509702123875127,0.0072707562296256845
9.755975597559756,0.0,2.6140112716405058e-05,0.00450797970586952,0.00726799547987564
9.756975697569757,0.0,2.6114092308206442e-05,0.0045062579454703735,0.007265235768434431
9.757975797579759,0.0,2.6088098049209402e-05,0.004504536842430229,0.007262477094919258
9.758975897589758,0.0,2.6062129909464393e-05,0.0045028163965017435,0.007259719458947449
9.75997599759976,0.0,2.603618785903782e-05,0.004501096607437681,0.007256962860136452
9.760976097609761,0.0,2.6010271868012318e-05,0.004499377474990926,0.007254207298103855
9.761976197619761,0.0,2.5984381906486603e-05,0.004497658998914476,0.007251452772467377
9.762976297629763,0.0,2.5958517944575322e-05,0.004495941178961436,0.007248699282844849
9.763976397639764,0.0,2.5932679952409344e-05,0.0044942240148850305,0.007245946828854247
9.764976497649766,0.0,2.590686790013559e-05,0.0044925075064385965,0.007243195410113671
9.765976597659765,0.0,2.5881081757917102e-05,0.0044907916533755855,0.007240445026241354
9.766976697669767,0.0,2.5855321495932858e-05,0.004489076455449556,0.007237695676855643
9.767976797679768,0.0,2.5829587084378056e-05,0.004487361912414188,0.0072349473615750315
9.768976897689768,0.0,2.5803878493463985e-05,0.004485648024023274,0.0072322000800181365
9.76997699769977,0.0,2.5778195693417887e-05,0.004483934790030713,0.007229453831803695
9.770977097709771,0.0,2.5752538654483194e-05,0.004482222210190524,0.0072267086165505815
9.771977197719773,0.0,2.572690734691939e-05,0.004480510284256839,0.0072239644338778
9.772977297729772,0.0,2.5701301741002105e-05,0.004478799011983906,0.007221221283404485
9.773977397739774,0.0,2.5675721807022895e-05,0.0044770883931260766,0.0072184791647498855
9.774977497749775,0.0,2.5650167515289526e-05,0.004475378427437825,0.007215738077533396
9.775977597759775,0.0,2.5624638836125856e-05,0.0044736691146737406,0.007212998021374537
9.776977697769777,0.0,2.5599135739871708e-05,0.004471960454588516,0.007210258995892945
9.777977797779778,0.0,2.5573658196883102e-05,0.004470252446936964,0.007207521000708401
9.77897789778978,0.0,2.5548206177532082e-05,0.004468545091474014,0.007204784035440807
9.77997799779978,0.0,2.552277965220685e-05,0.0044668383879547064,0.0072020480997102
9.780978097809781,0.0,2.5497378591311533e-05,0.004465132336134188,0.007199313193136733
9.781978197819782,0.0,2.5472002965266497e-05,0.00446342693576773,0.007196579315340701
9.782978297829784,0.0,2.5446652744508107e-05,0.004461722186610711,0.007193846465942521
9.783978397839784,0.0,2.54213278994889e-05,0.004460018088418627,0.007191114644562749
9.784978497849785,0.0,2.539602840067732e-05,0.00445831464094708,0.0071883838508220495
9.785978597859787,0.0,2.5370754218558074e-05,0.004456611843951794,0.007185654084341233
9.786978697869786,0.0,2.53455053236319e-05,0.004454909697188605,0.0071829253447412405
9.787978797879788,0.0,2.5320281686415514e-05,0.004453208200413457,0.007180197631643124
9.78897889788979,0.0,2.529508327744184e-05,0.004451507353382411,0.007177470944668081
9.78997899789979,0.0,2.5269910067259858e-05,0.004449807155851644,0.007174745283437433
9.79097909790979,0.0,2.524476202643464e-05,0.0044481076075774464,0.007172020647572633
